,workload,workload,workload,workload
132,0.31666700635528905,0.23253595063939891,0.0,1.0
133,0.31666700635528905,0.23253595063939891,0.0,1.0
134,0.31666700635528905,0.23253595063939891,0.0,1.0
135,0.31666700635528905,0.23253595063939891,0.0,1.0
136,0.31666700635528905,0.23253595063939891,0.0,1.0
137,0.31666700635528905,0.23253595063939891,0.0,1.0
138,0.31666700635528905,0.23253595063939891,0.0,1.0
139,0.31666700635528905,0.23253595063939891,0.0,1.0
140,0.3099477770694646,0.22678882420261728,0.0,1.0
141,0.3099477770694646,0.22678882420261728,0.0,1.0
142,0.3099477770694646,0.22678882420261728,0.0,1.0
143,0.3099477770694646,0.22678882420261728,0.0,1.0
144,0.3099477770694646,0.22678882420261728,0.0,1.0
145,0.3099477770694646,0.22678882420261728,0.0,1.0
146,0.3099477770694646,0.22678882420261728,0.0,1.0
147,0.3099477770694646,0.22678882420261728,0.0,1.0
148,0.3099477770694646,0.22678882420261728,0.0,1.0
149,0.3099477770694646,0.22678882420261728,0.0,1.0
150,0.3099477770694646,0.22678882420261728,0.0,1.0
151,0.3099477770694646,0.22678882420261728,0.0,1.0
152,0.3114215273222779,0.22448997362790465,0.0,1.0
153,0.3114215273222779,0.22448997362790465,0.0,1.0
154,0.3114215273222779,0.22448997362790465,0.0,1.0
155,0.3114215273222779,0.22448997362790465,0.0,1.0
156,0.3114215273222779,0.22448997362790465,0.0,1.0
157,0.3114215273222779,0.22448997362790465,0.0,1.0
158,0.3114215273222779,0.22448997362790465,0.0,1.0
159,0.3114215273222779,0.22448997362790465,0.0,1.0
160,0.3114215273222779,0.22448997362790465,0.0,1.0
161,0.3114215273222779,0.22448997362790465,0.0,1.0
162,0.3114215273222779,0.22448997362790465,0.0,1.0
163,0.3114215273222779,0.22448997362790465,0.0,1.0
164,0.3114215273222779,0.22448997362790465,0.0,1.0
165,0.3114215273222779,0.22448997362790465,0.0,1.0
166,0.3114215273222779,0.22448997362790465,0.0,1.0
167,0.3114215273222779,0.22448997362790465,0.0,1.0
168,0.3114215273222779,0.22448997362790465,0.0,1.0
169,0.3114215273222779,0.22448997362790465,0.0,1.0
170,0.3114215273222779,0.22448997362790465,0.0,1.0
171,0.3114215273222779,0.22448997362790465,0.0,1.0
172,0.3114215273222779,0.22448997362790465,0.0,1.0
173,0.3114215273222779,0.22448997362790465,0.0,1.0
174,0.3114215273222779,0.22448997362790465,0.0,1.0
175,0.3114215273222779,0.22448997362790465,0.0,1.0
176,0.3114215273222779,0.22448997362790465,0.0,1.0
177,0.3114215273222779,0.22448997362790465,0.0,1.0
178,0.3114215273222779,0.22448997362790465,0.0,1.0
179,0.3114215273222779,0.22448997362790465,0.0,1.0
180,0.31235719558260955,0.22161641040951383,0.0,1.0
181,0.31235719558260955,0.22161641040951383,0.0,1.0
182,0.31235719558260955,0.22161641040951383,0.0,1.0
183,0.31235719558260955,0.22161641040951383,0.0,1.0
184,0.31235719558260955,0.22161641040951383,0.0,1.0
185,0.31235719558260955,0.22161641040951383,0.0,1.0
186,0.31235719558260955,0.22161641040951383,0.0,1.0
187,0.31235719558260955,0.22161641040951383,0.0,1.0
188,0.31235719558260955,0.22161641040951383,0.0,1.0
189,0.31235719558260955,0.22161641040951383,0.0,1.0
190,0.31235719558260955,0.22161641040951383,0.0,1.0
191,0.31235719558260955,0.22161641040951383,0.0,1.0
192,0.31235719558260955,0.22161641040951383,0.0,1.0
193,0.31235719558260955,0.22161641040951383,0.0,1.0
194,0.31235719558260955,0.22161641040951383,0.0,1.0
195,0.31235719558260955,0.22161641040951383,0.0,1.0
196,0.31235719558260955,0.22161641040951383,0.0,1.0
197,0.3132741131059796,0.2193175598348012,0.0,1.0
198,0.3132741131059796,0.2193175598348012,0.0,1.0
199,0.3132741131059796,0.2193175598348012,0.0,1.0
200,0.3132741131059796,0.2193175598348012,0.0,1.0
201,0.3132741131059796,0.2193175598348012,0.0,1.0
202,0.3132741131059796,0.2193175598348012,0.0,1.0
203,0.3132741131059796,0.2193175598348012,0.0,1.0
204,0.3146757627501764,0.21701870926008857,0.0,1.0
205,0.3146757627501764,0.21701870926008857,0.0,1.0
206,0.2785253296026129,0.1825359506393989,0.0,1.0
207,0.2785253296026129,0.1825359506393989,0.0,1.0
208,0.2785253296026129,0.1825359506393989,0.0,1.0
209,0.2785253296026129,0.1825359506393989,0.0,1.0
210,0.2785253296026129,0.1825359506393989,0.0,1.0
211,0.2785253296026129,0.1825359506393989,0.0,1.0
212,0.2785253296026129,0.1825359506393989,0.0,1.0
213,0.2785253296026129,0.1825359506393989,0.0,1.0
214,0.2785253296026129,0.1825359506393989,0.0,1.0
215,0.2785253296026129,0.1825359506393989,0.0,1.0
216,0.2785253296026129,0.1825359506393989,0.0,1.0
217,0.2785253296026129,0.1825359506393989,0.0,1.0
218,0.2785253296026129,0.1825359506393989,0.0,1.0
219,0.2785253296026129,0.1825359506393989,0.0,1.0
220,0.2785253296026129,0.1825359506393989,0.0,1.0
221,0.2785253296026129,0.1825359506393989,0.0,1.0
222,0.2785253296026129,0.1825359506393989,0.0,1.0
223,0.2785253296026129,0.1825359506393989,0.0,1.0
224,0.2785253296026129,0.1825359506393989,0.0,1.0
225,0.2785253296026129,0.1825359506393989,0.0,1.0
226,0.2785253296026129,0.1825359506393989,0.0,1.0
227,0.2785253296026129,0.1825359506393989,0.0,1.0
228,0.2785253296026129,0.1825359506393989,0.0,1.0
229,0.2785253296026129,0.1825359506393989,0.0,1.0
230,0.2785253296026129,0.1825359506393989,0.0,1.0
231,0.27895763653483324,0.17104169776583567,0.0,1.0
232,0.27895763653483324,0.17104169776583567,0.0,1.0
233,0.27895763653483324,0.17104169776583567,0.0,1.0
234,0.27895763653483324,0.17104169776583567,0.0,1.0
235,0.27895763653483324,0.17104169776583567,0.0,1.0
236,0.27895763653483324,0.17104169776583567,0.0,1.0
237,0.27895763653483324,0.17104169776583567,0.0,1.0
238,0.27895763653483324,0.17104169776583567,0.0,1.0
239,0.27895763653483324,0.17104169776583567,0.0,1.0
240,0.27895763653483324,0.17104169776583567,0.0,1.0
241,0.27895763653483324,0.17104169776583567,0.0,1.0
242,0.24882057425276236,0.15954744489227246,0.0,1.0
243,0.2736038141593387,0.16529457132905404,0.0,1.0
244,0.2736038141593387,0.16529457132905404,0.0,1.0
245,0.2736038141593387,0.16529457132905404,0.0,1.0
246,0.2736038141593387,0.16529457132905404,0.0,1.0
247,0.2736038141593387,0.16529457132905404,0.0,1.0
248,0.2736038141593387,0.16529457132905404,0.0,1.0
249,0.27407537328089776,0.16424963924963923,0.0,1.0
250,0.27407537328089776,0.16424963924963923,0.0,1.0
251,0.27407537328089776,0.16424963924963923,0.0,1.0
252,0.27407537328089776,0.16424963924963923,0.0,1.0
253,0.27407537328089776,0.16424963924963923,0.0,1.0
254,0.27407537328089776,0.16424963924963923,0.0,1.0
255,0.27407537328089776,0.16424963924963923,0.0,1.0
256,0.2752003774813327,0.1619507886749266,0.0,1.0
257,0.2752003774813327,0.1619507886749266,0.0,1.0
258,0.2752003774813327,0.1619507886749266,0.0,1.0
259,0.2752003774813327,0.1619507886749266,0.0,1.0
260,0.2599030986277386,0.1504565358013634,0.0,1.0
261,0.2599030986277386,0.1504565358013634,0.0,1.0
262,0.2599030986277386,0.1504565358013634,0.0,1.0
263,0.26096336286558075,0.14815768522665074,0.0,1.0
264,0.26096336286558075,0.14815768522665074,0.0,1.0
265,0.25856383962761115,0.1424105587898691,0.0,1.0
266,0.25856383962761115,0.1424105587898691,0.0,1.0
267,0.25856383962761115,0.1424105587898691,0.0,1.0
268,0.25856383962761115,0.1424105587898691,0.0,1.0
269,0.25856383962761115,0.1424105587898691,0.0,1.0
270,0.25856383962761115,0.1424105587898691,0.0,1.0
271,0.25856383962761115,0.1424105587898691,0.0,1.0
272,0.25856383962761115,0.1424105587898691,0.0,1.0
273,0.25856383962761115,0.1424105587898691,0.0,1.0
274,0.25856383962761115,0.1424105587898691,0.0,1.0
275,0.25856383962761115,0.1424105587898691,0.0,1.0
276,0.25856383962761115,0.1424105587898691,0.0,1.0
277,0.25856383962761115,0.1424105587898691,0.0,1.0
278,0.2597043952574399,0.1395369955714783,0.0,1.0
279,0.2597043952574399,0.1395369955714783,0.0,1.0
280,0.2597043952574399,0.1395369955714783,0.0,1.0
281,0.2597043952574399,0.1395369955714783,0.0,1.0
282,0.2597043952574399,0.1395369955714783,0.0,1.0
283,0.2597043952574399,0.1395369955714783,0.0,1.0
284,0.2597043952574399,0.1395369955714783,0.0,1.0
285,0.2597043952574399,0.1395369955714783,0.0,1.0
286,0.2597043952574399,0.1395369955714783,0.0,1.0
287,0.2597043952574399,0.1395369955714783,0.0,1.0
288,0.2597043952574399,0.1395369955714783,0.0,1.0
289,0.2597043952574399,0.1395369955714783,0.0,1.0
290,0.2597043952574399,0.1395369955714783,0.0,1.0
291,0.2597043952574399,0.1395369955714783,0.0,1.0
292,0.2597043952574399,0.1395369955714783,0.0,1.0
293,0.2597043952574399,0.1395369955714783,0.0,1.0
294,0.2597043952574399,0.1395369955714783,0.0,1.0
295,0.2597043952574399,0.1395369955714783,0.0,1.0
296,0.2597043952574399,0.1395369955714783,0.0,1.0
297,0.2597043952574399,0.1395369955714783,0.0,1.0
298,0.2597043952574399,0.1395369955714783,0.0,1.0
299,0.2597043952574399,0.1395369955714783,0.0,1.0
300,0.2600560917759215,0.13723814499676568,0.0,1.0
301,0.2600560917759215,0.13723814499676568,0.0,1.0
302,0.2600560917759215,0.13723814499676568,0.0,1.0
303,0.2600560917759215,0.13723814499676568,0.0,1.0
304,0.2600560917759215,0.13723814499676568,0.0,1.0
305,0.2600560917759215,0.13723814499676568,0.0,1.0
306,0.2600560917759215,0.13723814499676568,0.0,1.0
307,0.2600560917759215,0.13723814499676568,0.0,1.0
308,0.2600560917759215,0.13723814499676568,0.0,1.0
309,0.2600560917759215,0.13723814499676568,0.0,1.0
310,0.2600560917759215,0.13723814499676568,0.0,1.0
311,0.2600560917759215,0.13723814499676568,0.0,1.0
312,0.2600560917759215,0.13723814499676568,0.0,1.0
313,0.2600560917759215,0.13723814499676568,0.0,1.0
314,0.2600560917759215,0.13723814499676568,0.0,1.0
315,0.2600560917759215,0.13723814499676568,0.0,1.0
316,0.2600560917759215,0.13723814499676568,0.0,1.0
317,0.2600560917759215,0.13723814499676568,0.0,1.0
318,0.2600560917759215,0.13723814499676568,0.0,1.0
319,0.2600560917759215,0.13723814499676568,0.0,1.0
320,0.2600560917759215,0.13723814499676568,0.0,1.0
321,0.2600560917759215,0.13723814499676568,0.0,1.0
322,0.2600560917759215,0.13723814499676568,0.0,1.0
323,0.2600560917759215,0.13723814499676568,0.0,1.0
324,0.2600560917759215,0.13723814499676568,0.0,1.0
325,0.2600560917759215,0.13723814499676568,0.0,1.0
326,0.2600560917759215,0.13723814499676568,0.0,1.0
327,0.2600560917759215,0.13723814499676568,0.0,1.0
328,0.2600560917759215,0.13723814499676568,0.0,1.0
329,0.2600560917759215,0.13723814499676568,0.0,1.0
330,0.2600560917759215,0.13723814499676568,0.0,1.0
331,0.2600560917759215,0.13723814499676568,0.0,1.0
332,0.26024115704618134,0.1358013633875703,0.0,1.0
333,0.26143283510927423,0.1319699457630492,0.0,1.0
334,0.26143283510927423,0.1319699457630492,0.0,1.0
335,0.26143283510927423,0.1319699457630492,0.0,1.0
336,0.26143283510927423,0.1319699457630492,0.0,1.0
337,0.26143283510927423,0.1319699457630492,0.0,1.0
338,0.26143283510927423,0.1319699457630492,0.0,1.0
339,0.26143283510927423,0.1319699457630492,0.0,1.0
340,0.26143283510927423,0.1319699457630492,0.0,1.0
341,0.26143283510927423,0.1319699457630492,0.0,1.0
342,0.26143283510927423,0.1319699457630492,0.0,1.0
343,0.26143283510927423,0.1319699457630492,0.0,1.0
344,0.26143283510927423,0.1319699457630492,0.0,1.0
345,0.26143283510927423,0.1319699457630492,0.0,1.0
346,0.26143283510927423,0.1319699457630492,0.0,1.0
347,0.26143283510927423,0.1319699457630492,0.0,1.0
348,0.26149581789043735,0.12909638254465838,0.0,1.0
349,0.26149581789043735,0.12909638254465838,0.0,1.0
350,0.26149581789043735,0.12909638254465838,0.0,1.0
351,0.26149581789043735,0.12909638254465838,0.0,1.0
352,0.26149581789043735,0.12909638254465838,0.0,1.0
353,0.26149581789043735,0.12909638254465838,0.0,1.0
354,0.26149581789043735,0.12909638254465838,0.0,1.0
355,0.26149581789043735,0.12909638254465838,0.0,1.0
356,0.26149581789043735,0.12909638254465838,0.0,1.0
357,0.26149581789043735,0.12909638254465838,0.0,1.0
358,0.26149581789043735,0.12909638254465838,0.0,1.0
359,0.26149581789043735,0.12909638254465838,0.0,1.0
360,0.26149581789043735,0.12909638254465838,0.0,1.0
361,0.26149581789043735,0.12909638254465838,0.0,1.0
362,0.26149581789043735,0.12909638254465838,0.0,1.0
363,0.26149581789043735,0.12909638254465838,0.0,1.0
364,0.26149581789043735,0.12909638254465838,0.0,1.0
365,0.26149581789043735,0.12909638254465838,0.0,1.0
366,0.26149581789043735,0.12909638254465838,0.0,1.0
367,0.26149581789043735,0.12909638254465838,0.0,1.0
368,0.26149581789043735,0.12909638254465838,0.0,1.0
369,0.26149581789043735,0.12909638254465838,0.0,1.0
370,0.26149581789043735,0.12909638254465838,0.0,1.0
371,0.26149581789043735,0.12909638254465838,0.0,1.0
372,0.26149581789043735,0.12909638254465838,0.0,1.0
373,0.26149581789043735,0.12909638254465838,0.0,1.0
374,0.26149581789043735,0.12909638254465838,0.0,1.0
375,0.26149581789043735,0.12909638254465838,0.0,1.0
376,0.2595162728156412,0.11760212967109519,0.0,1.0
377,0.23183348214313992,0.10898144001592278,0.0,1.0
378,0.23183348214313992,0.10898144001592278,0.0,1.0
379,0.23183348214313992,0.10898144001592278,0.0,1.0
380,0.23183348214313992,0.10898144001592278,0.0,1.0
381,0.23183348214313992,0.10898144001592278,0.0,1.0
382,0.23183348214313992,0.10898144001592278,0.0,1.0
383,0.23183348214313992,0.10898144001592278,0.0,1.0
384,0.23183348214313992,0.10898144001592278,0.0,1.0
385,0.23183348214313992,0.10898144001592278,0.0,1.0
386,0.23183348214313992,0.10898144001592278,0.0,1.0
387,0.23183348214313992,0.10898144001592278,0.0,1.0
388,0.23183348214313992,0.10898144001592278,0.0,1.0
389,0.23183348214313992,0.10898144001592278,0.0,1.0
390,0.23183348214313992,0.10898144001592278,0.0,1.0
391,0.23183348214313992,0.10898144001592278,0.0,1.0
392,0.23183348214313992,0.10898144001592278,0.0,1.0
393,0.23183348214313992,0.10898144001592278,0.0,1.0
394,0.23183348214313992,0.10898144001592278,0.0,1.0
395,0.23183348214313992,0.10898144001592278,0.0,1.0
396,0.23183348214313992,0.10898144001592278,0.0,1.0
397,0.23183348214313992,0.10898144001592278,0.0,1.0
398,0.23183348214313992,0.10898144001592278,0.0,1.0
399,0.23183348214313992,0.10898144001592278,0.0,1.0
400,0.23183348214313992,0.10898144001592278,0.0,1.0
401,0.23183348214313992,0.10898144001592278,0.0,1.0
402,0.23183348214313992,0.10898144001592278,0.0,1.0
403,0.23183348214313992,0.10898144001592278,0.0,1.0
404,0.23183348214313992,0.10898144001592278,0.0,1.0
405,0.23183348214313992,0.10898144001592278,0.0,1.0
406,0.23183348214313992,0.10898144001592278,0.0,1.0
407,0.23183348214313992,0.10898144001592278,0.0,1.0
408,0.23183348214313992,0.10898144001592278,0.0,1.0
409,0.23183348214313992,0.10898144001592278,0.0,1.0
410,0.23183348214313992,0.10898144001592278,0.0,1.0
411,0.23183348214313992,0.10898144001592278,0.0,1.0
412,0.23183348214313992,0.10898144001592278,0.0,1.0
413,0.23183348214313992,0.10898144001592278,0.0,1.0
414,0.23183348214313992,0.10898144001592278,0.0,1.0
415,0.23183348214313992,0.10898144001592278,0.0,1.0
416,0.23183348214313992,0.10898144001592278,0.0,1.0
417,0.23183348214313992,0.10898144001592278,0.0,1.0
418,0.23183348214313992,0.10898144001592278,0.0,1.0
419,0.23183348214313992,0.10898144001592278,0.0,1.0
420,0.23183348214313992,0.10898144001592278,0.0,1.0
421,0.23183348214313992,0.10898144001592278,0.0,1.0
422,0.23183348214313992,0.10898144001592278,0.0,1.0
423,0.23183348214313992,0.10898144001592278,0.0,1.0
424,0.23183348214313992,0.10898144001592278,0.0,1.0
425,0.23183348214313992,0.10898144001592278,0.0,1.0
426,0.23183348214313992,0.10898144001592278,0.0,1.0
427,0.23183348214313992,0.10898144001592278,0.0,1.0
428,0.23183348214313992,0.10898144001592278,0.0,1.0
429,0.23183348214313992,0.10898144001592278,0.0,1.0
430,0.23183348214313992,0.10898144001592278,0.0,1.0
431,0.23183348214313992,0.10898144001592278,0.0,1.0
432,0.23183348214313992,0.10898144001592278,0.0,1.0
433,0.23183348214313992,0.10898144001592278,0.0,1.0
434,0.23259733246171407,0.10668258944121012,0.0,1.0
435,0.23259733246171407,0.10668258944121012,0.0,1.0
436,0.23259733246171407,0.10668258944121012,0.0,1.0
437,0.23259733246171407,0.10668258944121012,0.0,1.0
438,0.23259733246171407,0.10668258944121012,0.0,1.0
439,0.23259733246171407,0.10668258944121012,0.0,1.0
440,0.23259733246171407,0.10668258944121012,0.0,1.0
441,0.23259733246171407,0.10668258944121012,0.0,1.0
442,0.23259733246171407,0.10668258944121012,0.0,1.0
443,0.23259733246171407,0.10668258944121012,0.0,1.0
444,0.23259733246171407,0.10668258944121012,0.0,1.0
445,0.23259733246171407,0.10668258944121012,0.0,1.0
446,0.23259733246171407,0.10668258944121012,0.0,1.0
447,0.23259733246171407,0.10668258944121012,0.0,1.0
448,0.23259733246171407,0.10668258944121012,0.0,1.0
449,0.23259733246171407,0.10668258944121012,0.0,1.0
450,0.23259733246171407,0.10668258944121012,0.0,1.0
451,0.23259733246171407,0.10668258944121012,0.0,1.0
452,0.23259733246171407,0.10668258944121012,0.0,1.0
453,0.23259733246171407,0.10668258944121012,0.0,1.0
454,0.23259733246171407,0.10668258944121012,0.0,1.0
455,0.23259733246171407,0.10668258944121012,0.0,1.0
456,0.23259733246171407,0.10668258944121012,0.0,1.0
457,0.23259733246171407,0.10668258944121012,0.0,1.0
458,0.23259733246171407,0.10668258944121012,0.0,1.0
459,0.23259733246171407,0.10668258944121012,0.0,1.0
460,0.23259733246171407,0.10668258944121012,0.0,1.0
461,0.23259733246171407,0.10668258944121012,0.0,1.0
462,0.23259733246171407,0.10668258944121012,0.0,1.0
463,0.23259733246171407,0.10668258944121012,0.0,1.0
464,0.23259733246171407,0.10668258944121012,0.0,1.0
465,0.23259733246171407,0.10668258944121012,0.0,1.0
466,0.23259733246171407,0.10668258944121012,0.0,1.0
467,0.23259733246171407,0.10668258944121012,0.0,1.0
468,0.23259733246171407,0.10668258944121012,0.0,1.0
469,0.23259733246171407,0.10668258944121012,0.0,1.0
470,0.1914770861922245,0.09518833656764691,0.0,0.75
471,0.1914770861922245,0.09518833656764691,0.0,0.75
472,0.1914770861922245,0.09518833656764691,0.0,0.75
473,0.1914770861922245,0.09518833656764691,0.0,0.75
474,0.1914770861922245,0.09518833656764691,0.0,0.75
475,0.1914770861922245,0.09518833656764691,0.0,0.75
476,0.1914770861922245,0.09518833656764691,0.0,0.75
477,0.1914770861922245,0.09518833656764691,0.0,0.75
478,0.1914770861922245,0.09518833656764691,0.0,0.75
479,0.1914770861922245,0.09518833656764691,0.0,0.75
480,0.1914770861922245,0.09518833656764691,0.0,0.75
481,0.1914770861922245,0.09518833656764691,0.0,0.75
482,0.1914770861922245,0.09518833656764691,0.0,0.75
483,0.1914770861922245,0.09518833656764691,0.0,0.75
484,0.1914770861922245,0.09518833656764691,0.0,0.75
485,0.1914770861922245,0.09518833656764691,0.0,0.75
486,0.1914770861922245,0.09518833656764691,0.0,0.75
487,0.1914770861922245,0.09518833656764691,0.0,0.75
488,0.1914770861922245,0.09518833656764691,0.0,0.75
489,0.1914770861922245,0.09518833656764691,0.0,0.75
490,0.1914770861922245,0.09518833656764691,0.0,0.75
491,0.1646984563741348,0.0865676469124745,0.0,0.6666666666666666
492,0.1646984563741348,0.0865676469124745,0.0,0.6666666666666666
493,0.1646984563741348,0.0865676469124745,0.0,0.6666666666666666
494,0.1646984563741348,0.0865676469124745,0.0,0.6666666666666666
495,0.1646984563741348,0.0865676469124745,0.0,0.6666666666666666
496,0.1646984563741348,0.0865676469124745,0.0,0.6666666666666666
497,0.16471149376766203,0.0808205204756929,0.0,0.6666666666666666
